#a[fm] a_mu[tm]  Da_mu[tm] a_mu[OS]   Da_mu[OS]
0                0.01     3.669401043e-09    -1.093172977e-11     3.673430787e-09    -1.496147459e-11
1       0.01081618788     3.744151939e-09    -1.230314109e-11     3.748856146e-09     -1.70073478e-11
2       0.01163237576     3.805934021e-09    -1.371370118e-11     3.811365594e-09    -1.914527453e-11
3       0.01244856364     3.857524827e-09    -1.515923197e-11     3.863736657e-09    -2.137106247e-11
4       0.01326475152     3.900996263e-09    -1.663576327e-11     3.908041207e-09     -2.36807071e-11
5       0.01408093939     3.937927769e-09     -1.81395295e-11     3.945858635e-09    -2.607039525e-11
6       0.01489712727     3.969542379e-09    -1.966695798e-11     3.978411918e-09    -2.853649743e-11
7       0.01571331515     3.996798596e-09    -2.121465484e-11     4.006659498e-09    -3.107555604e-11
8       0.01652950303      4.02045506e-09    -2.277939111e-11     4.031359942e-09    -3.368427277e-11
9       0.01734569091     4.041117393e-09    -2.435808977e-11       4.0531188e-09    -3.635949646e-11
10       0.01816187879     4.059272808e-09     -2.59478139e-11     4.072423206e-09    -3.909821167e-11
11       0.01897806667     4.075316063e-09    -2.754575619e-11     4.089667835e-09     -4.18975284e-11
12       0.01979425455     4.089569116e-09    -2.914922915e-11     4.105174559e-09    -4.475467228e-11
13       0.02061044242     4.102296198e-09    -3.075565682e-11     4.119207517e-09    -4.766697625e-11
14        0.0214266303     4.113715427e-09    -3.236256692e-11     4.131984733e-09    -5.063187256e-11
15       0.02224281818     4.124007833e-09    -3.396758394e-11     4.143687135e-09    -5.364688571e-11
16       0.02305900606     4.133324452e-09    -3.556842285e-11     4.154465655e-09    -5.670962593e-11
17       0.02387519394     4.141791909e-09    -3.716288357e-11     4.164446809e-09    -5.981778343e-11
18       0.02469138182     4.149516847e-09    -3.874884581e-11     4.173737124e-09    -6.296912297e-11
19        0.0255075697     4.156589469e-09     -4.03242644e-11     4.182426684e-09    -6.616147908e-11
20       0.02632375758     4.163086386e-09    -4.188716524e-11     4.190591972e-09    -6.939275155e-11
21       0.02713994545     4.169072927e-09    -4.343564156e-11     4.198298187e-09    -7.266090152e-11
22       0.02795613333     4.174604921e-09    -4.496784943e-11     4.205601018e-09    -7.596394676e-11
23       0.02877232121     4.179730369e-09    -4.648200647e-11     4.212548323e-09    -7.929996011e-11
24       0.02958850909     4.184490661e-09    -4.797638852e-11     4.219181338e-09    -8.266706579e-11
25       0.03040469697      4.18892141e-09    -4.944932449e-11     4.225535519e-09    -8.606343416e-11
26       0.03122088485     4.193053565e-09    -5.089919732e-11      4.23164165e-09     -8.94872822e-11
27       0.03203707273     4.196913997e-09    -5.232444019e-11     4.237526427e-09    -9.293686973e-11
28       0.03285326061     4.200526089e-09    -5.372353434e-11     4.243213051e-09    -9.641049665e-11
29       0.03366944848     4.203910253e-09    -5.509500773e-11     4.248721747e-09    -9.990650167e-11
30       0.03448563636     4.207084372e-09    -5.643743325e-11     4.254070199e-09      -1.0342326e-10
31       0.03530182424     4.210064079e-09    -5.774942673e-11     4.259273833e-09    -1.069591811e-10
32       0.03611801212     4.212863129e-09    -5.902964579e-11     4.264346191e-09    -1.105127078e-10
33           0.0369342     4.215493622e-09    -6.027678875e-11     4.269299147e-09    -1.140823143e-10
34       0.03775038788     4.217966217e-09    -6.148959291e-11     4.274143128e-09    -1.176665044e-10
35       0.03856657576     4.220290326e-09    -6.266683364e-11     4.278887303e-09    -1.212638107e-10
36       0.03938276364     4.222474265e-09    -6.380732329e-11     4.283539734e-09    -1.248727929e-10
37       0.04019895152     4.224525396e-09    -6.490991023e-11     4.288107523e-09    -1.284920369e-10
38       0.04101513939     4.226450245e-09    -6.597347796e-11     4.292596921e-09    -1.321201536e-10
39       0.04183132727     4.228254602e-09    -6.699694417e-11     4.297013435e-09    -1.357557775e-10
40       0.04264751515     4.229943653e-09    -6.797926069e-11      4.30136196e-09    -1.393975672e-10
41       0.04346370303     4.231521827e-09    -6.891940962e-11     4.305646618e-09    -1.430442006e-10
42       0.04427989091     4.232993341e-09    -6.981640885e-11     4.309871313e-09    -1.466943808e-10
43       0.04509607879     4.234361752e-09    -7.066930492e-11     4.314039276e-09    -1.503468284e-10
44       0.04591226667     4.235630301e-09    -7.147717632e-11      4.31815341e-09     -1.54000285e-10
