#a[fm] a_mu[tm]  Da_mu[tm] a_mu[OS]   Da_mu[OS]
0                0.01     3.461121053e-09    -1.104714365e-11     3.465174088e-09    -1.510017893e-11
1       0.01081618788     3.559066949e-09    -1.242892893e-11     3.563793895e-09    -1.715587438e-11
2       0.01163237576     3.640499868e-09    -1.384815062e-11     3.645953403e-09    -1.930168526e-11
3       0.01244856364     3.709012978e-09    -1.530109077e-11      3.71524585e-09    -2.153396197e-11
4       0.01326475152     3.767207344e-09    -1.678406429e-11     3.774272318e-09    -2.384903841e-11
5       0.01408093939     3.817033081e-09    -1.829349487e-11     3.824982912e-09     -2.62433261e-11
6       0.01489712727     3.859992231e-09    -1.982594464e-11     3.868879641e-09    -2.871335436e-11
7       0.01571331515     3.897264942e-09    -2.137812161e-11     3.907142605e-09    -3.125578395e-11
8       0.01652950303     3.929792134e-09    -2.294687721e-11     3.940712665e-09    -3.386740835e-11
9       0.01734569091     3.958332391e-09    -2.452919973e-11     3.970348341e-09    -3.654514953e-11
10       0.01816187879     3.983502713e-09    -2.612220629e-11     3.996666558e-09    -3.928605139e-11
11       0.01897806667      4.00580866e-09    -2.772313487e-11     4.020172798e-09    -4.208727269e-11
12       0.01979425455     4.025667127e-09    -2.932933622e-11     4.041283871e-09    -4.494607947e-11
13       0.02061044242     4.043423896e-09    -3.093826684e-11     4.060345467e-09    -4.785983832e-11
14        0.0214266303     4.059367281e-09    -3.254748219e-11     4.077645809e-09    -5.082600979e-11
15       0.02224281818     4.073738859e-09    -3.415463048e-11     4.093426371e-09    -5.384214214e-11
16       0.02305900606        4.086742e-09    -3.575744713e-11     4.107890419e-09    -5.690586572e-11
17       0.02387519394     4.098548657e-09    -3.735374966e-11     4.121209796e-09    -6.001488785e-11
18       0.02469138182     4.109304821e-09    -3.894143305e-11     4.133530376e-09    -6.316698783e-11
19        0.0255075697     4.119134934e-09    -4.051846535e-11     4.144976481e-09    -6.636001265e-11
20       0.02632375758     4.128145466e-09    -4.208288402e-11     4.155654454e-09    -6.959187277e-11
21       0.02713994545     4.136427849e-09    -4.363279236e-11     4.165655595e-09    -7.286053852e-11
22       0.02795613333     4.144060785e-09    -4.516635524e-11     4.175058465e-09    -7.616403564e-11
23       0.02877232121     4.151112366e-09    -4.668179803e-11     4.183931012e-09    -7.950044382e-11
24       0.02958850909     4.157641665e-09     -4.81774034e-11     4.192332155e-09    -8.286789328e-11
25       0.03040469697     4.163699901e-09    -4.965150624e-11     4.200312954e-09    -8.626455957e-11
26       0.03122088485     4.169331824e-09    -5.110249484e-11     4.207917993e-09    -8.968866423e-11
27       0.03203707273     4.174576534e-09    -5.252880707e-11     4.215186198e-09    -9.313847107e-11
28       0.03285326061     4.179468277e-09    -5.392892837e-11     4.222151632e-09    -9.661228348e-11
29       0.03366944848     4.184037134e-09    -5.530139041e-11     4.228844187e-09    -1.001084432e-10
30       0.03448563636      4.18830961e-09    -5.664476941e-11     4.235290169e-09    -1.036253283e-10
31       0.03530182424     4.192309043e-09    -5.795768415e-11      4.24151271e-09    -1.071613506e-10
32       0.03611801212     4.196056089e-09    -5.923879492e-11     4.247532249e-09    -1.107149549e-10
33           0.0369342     4.199569034e-09     -6.04868024e-11     4.253366849e-09    -1.142846176e-10
34       0.03775038788       4.2028641e-09    -6.170044602e-11     4.259032498e-09    -1.178688439e-10
35       0.03856657576     4.205955705e-09    -6.287850307e-11      4.26454337e-09    -1.214661681e-10
36       0.03938276364     4.208856681e-09    -6.401978764e-11     4.269912044e-09    -1.250751512e-10
37       0.04019895152     4.211578469e-09    -6.512314963e-11       4.2751497e-09    -1.286943803e-10
38       0.04101513939     4.214131286e-09    -6.618747395e-11     4.280266279e-09    -1.323224673e-10
39       0.04183132727     4.216524264e-09    -6.721167955e-11     4.285270632e-09    -1.359580479e-10
40       0.04264751515     4.218765627e-09     -6.81947194e-11     4.290170689e-09    -1.395997815e-10
41       0.04346370303     4.220862563e-09    -6.913557665e-11     4.294973333e-09    -1.432463467e-10
42       0.04427989091       4.2228218e-09     -7.00332701e-11     4.299684977e-09    -1.468964474e-10
43       0.04509607879     4.224649187e-09    -7.088684716e-11     4.304311144e-09    -1.505488048e-10
44       0.04591226667     4.226350053e-09    -7.169538708e-11     4.308856827e-09    -1.542021613e-10
45       0.04672845455     4.227929184e-09    -7.245799904e-11     4.313326462e-09    -1.578552776e-10
46       0.04754464242     4.229390903e-09    -7.317382203e-11     4.317724014e-09    -1.615069333e-10
47        0.0483608303     4.230739099e-09    -7.384202403e-11        4.322053e-09    -1.651559256e-10
48       0.04917701818     4.231977291e-09      -7.4461802e-11     4.326316559e-09    -1.688010692e-10
49       0.04999320606     4.233108665e-09    -7.503238116e-11      4.33051748e-09    -1.724411958e-10
50       0.05080939394       4.2341361e-09    -7.555301475e-11     4.334658239e-09    -1.760751533e-10
51       0.05162558182     4.235062203e-09    -7.602298302e-11     4.338741026e-09    -1.797018055e-10
52        0.0524417697     4.235889348e-09    -7.644159436e-11     4.342767786e-09    -1.833200328e-10
53       0.05325795758     4.236619677e-09    -7.680818305e-11     4.346740224e-09    -1.869287297e-10
54       0.05407414545     4.237255148e-09    -7.712211027e-11     4.350659844e-09    -1.905268068e-10
