#a[fm] a_mu[tm]  Da_mu[tm] a_mu[OS]   Da_mu[OS]
0                0.01     1.288604982e-10    -7.346513739e-12     1.331380372e-10    -1.162405273e-11
1       0.01081618788     1.504530051e-10    -8.576725151e-12     1.554543721e-10    -1.357809219e-11
2       0.01163237576     1.736241391e-10    -9.896660681e-12     1.794050359e-10    -1.567755741e-11
3       0.01244856364     1.983394566e-10    -1.130432613e-11      2.04955282e-10    -1.792015148e-11
4       0.01326475152     2.245594175e-10    -1.279743974e-11     2.320652266e-10    -2.030324883e-11
5       0.01408093939     2.522392999e-10    -1.437342754e-11     2.606897631e-10    -2.282389064e-11
6       0.01489712727     2.813292675e-10    -1.602942649e-11     2.907786304e-10    -2.547878944e-11
7       0.01571331515     3.117745799e-10     -1.77622952e-11     3.222766272e-10    -2.826434251e-11
8       0.01652950303     3.435159371e-10    -1.956863123e-11     3.551239588e-10    -3.117665293e-11
9       0.01734569091     3.764899327e-10    -2.144479397e-11     3.892566957e-10    -3.421155701e-11
10       0.01816187879     4.106295922e-10    -2.338693158e-11     4.246073171e-10    -3.736465645e-11
11       0.01897806667     4.458649719e-10      -2.5391011e-11     4.611053147e-10    -4.063135377e-11
12       0.01979425455     4.821237853e-10    -2.745284909e-11     4.986778253e-10    -4.400688901e-11
13       0.02061044242     5.193320462e-10    -2.956814472e-11     5.372502787e-10    -4.748637728e-11
14        0.0214266303      5.57414697e-10    -3.173251005e-11     5.767470321e-10    -5.106484517e-11
15       0.02224281818     5.962962129e-10    -3.394150061e-11     6.170919779e-10     -5.47372656e-11
16       0.02305900606     6.359011659e-10    -3.619064355e-11     6.582091126e-10    -5.849859025e-11
17       0.02387519394     6.761547455e-10    -3.847546378e-11     7.000230612e-10    -6.234377948e-11
18       0.02469138182     7.169832212e-10    -4.079150752e-11     7.424595425e-10    -6.626782885e-11
19        0.0255075697     7.583143543e-10    -4.313436324e-11     7.854457839e-10    -7.026579283e-11
20       0.02632375758     8.000777505e-10    -4.549968019e-11     8.289108753e-10    -7.433280501e-11
21       0.02713994545     8.422051598e-10    -4.788318426e-11     8.727860712e-10    -7.846409558e-11
22       0.02795613333     8.846307054e-10    -5.028069033e-11     9.170050197e-10    -8.265500461e-11
23       0.02877232121     9.272911073e-10    -5.268811523e-11     9.615039876e-10    -8.690099554e-11
24       0.02958850909     9.701258222e-10    -5.510148618e-11        1.006222e-09    -9.119766374e-11
25       0.03040469697     1.013077115e-09    -5.751694536e-11     1.051100911e-09    -9.554074077e-11
26       0.03122088485     1.056090178e-09    -5.993075847e-11     1.096085522e-09    -9.992610249e-11
27       0.03203707273     1.099113144e-09    -6.233931698e-11     1.141123597e-09    -1.043497707e-10
28       0.03285326061     1.142097088e-09    -6.473914024e-11     1.186165861e-09     -1.08807914e-10
29       0.03366944848     1.184996023e-09    -6.712687731e-11     1.231165995e-09    -1.132968487e-10
30       0.03448563636     1.227766858e-09    -6.949930693e-11     1.276080589e-09    -1.178130375e-10
31       0.03530182424     1.270369335e-09    -7.185333669e-11     1.320869086e-09    -1.223530871e-10
32       0.03611801212     1.312765967e-09    -7.418600167e-11     1.365493711e-09    -1.269137458e-10
33           0.0369342     1.354921953e-09    -7.649446293e-11     1.409919391e-09    -1.314919004e-10
34       0.03775038788     1.396805086e-09    -7.877600439e-11     1.454113653e-09    -1.360845712e-10
35       0.03856657576     1.438385656e-09     -8.10280304e-11     1.498046534e-09    -1.406889088e-10
36       0.03938276364     1.479636344e-09     -8.32480624e-11      1.54169047e-09    -1.453021885e-10
37       0.04019895152     1.520532123e-09    -8.543373572e-11     1.585020194e-09    -1.499218064e-10
38       0.04101513939     1.561050144e-09    -8.758279596e-11     1.628012622e-09    -1.545452738e-10
39       0.04183132727     1.601169626e-09    -8.969309534e-11     1.670646743e-09    -1.591702124e-10
40       0.04264751515     1.640871764e-09     -9.17625897e-11     1.712903524e-09    -1.637943502e-10
41       0.04346370303     1.680139567e-09    -9.378933177e-11     1.754765748e-09    -1.684155131e-10
42       0.04427989091     1.718957855e-09    -9.577147346e-11     1.796218008e-09    -1.730316264e-10
43       0.04509607879     1.757313053e-09    -9.770725588e-11       1.8372465e-09    -1.776407032e-10
44       0.04591226667     1.795193148e-09    -9.959500965e-11     1.877838983e-09    -1.822408442e-10
45       0.04672845455     1.832587577e-09    -1.014331499e-10     1.917984659e-09    -1.868302312e-10
46       0.04754464242     1.869487139e-09    -1.032201734e-10     1.957674089e-09    -1.914071237e-10
47        0.0483608303     1.905883896e-09    -1.049546547e-10     1.996899095e-09    -1.959698539e-10
48       0.04917701818     1.941771101e-09    -1.066352436e-10     2.035652681e-09    -2.005168233e-10
49       0.04999320606      1.97714311e-09    -1.082606617e-10     2.073928947e-09     -2.05046499e-10
50       0.05080939394     2.011995302e-09    -1.098296996e-10     2.111723012e-09    -2.095574097e-10
51       0.05162558182     2.046324009e-09    -1.113412135e-10     2.149030938e-09    -2.140481416e-10
52        0.0524417697     2.080126454e-09     -1.12794124e-10     2.185849668e-09    -2.185173377e-10
53       0.05325795758     2.113400664e-09    -1.141874113e-10     2.222176944e-09    -2.229636907e-10
54       0.05407414545     2.146145432e-09    -1.155201148e-10     2.258011261e-09    -2.273859441e-10
55       0.05489033333     2.178360243e-09    -1.167913296e-10       2.2933518e-09     -2.31782887e-10
56       0.05570652121     2.210045223e-09    -1.180002045e-10      2.32819837e-09    -2.361533522e-10
57       0.05652270909     2.241201087e-09    -1.191459399e-10     2.362551361e-09    -2.404962134e-10
58       0.05733889697     2.271829094e-09    -1.202277856e-10     2.396411692e-09    -2.448103839e-10
59       0.05815508485     2.301930999e-09    -1.212450404e-10     2.429780774e-09    -2.490948146e-10
60       0.05897127273     2.331509003e-09    -1.221970466e-10     2.462660446e-09    -2.533484897e-10
61       0.05978746061     2.360565726e-09    -1.230831927e-10     2.495052961e-09    -2.575704279e-10
62       0.06060364848     2.389104163e-09    -1.239029088e-10     2.526960933e-09    -2.617596789e-10
63       0.06141983636     2.417127646e-09    -1.246556662e-10     2.558387302e-09    -2.659153223e-10
64       0.06223602424      2.44463982e-09    -1.253409754e-10     2.589335311e-09    -2.700364661e-10
65       0.06305221212     2.471644606e-09    -1.259583853e-10     2.619808466e-09    -2.741222454e-10
66           0.0638684     2.498146174e-09    -1.265074814e-10     2.649810513e-09     -2.78171821e-10
67       0.06468458788     2.524148919e-09    -1.269878845e-10     2.679345413e-09    -2.821843783e-10
68       0.06550077576     2.549657436e-09    -1.273992503e-10     2.708417312e-09    -2.861591263e-10
69       0.06631696364     2.574676499e-09    -1.277412669e-10     2.737030529e-09    -2.900952969e-10
70       0.06713315152     2.599211031e-09    -1.280136544e-10     2.765189519e-09    -2.939921424e-10
71       0.06794933939     2.623266104e-09    -1.282161645e-10     2.792898877e-09    -2.978489376e-10
72       0.06876552727     2.646846899e-09    -1.283485795e-10     2.820163297e-09    -3.016649768e-10
73       0.06958171515     2.669958706e-09    -1.284107091e-10      2.84698757e-09    -3.054395727e-10
74       0.07039790303       2.6926069e-09    -1.284023924e-10     2.873376566e-09    -3.091720579e-10
75       0.07121409091     2.714796932e-09    -1.283234956e-10     2.899335219e-09    -3.128617828e-10
76       0.07203027879     2.736534309e-09    -1.281739117e-10     2.924868512e-09    -3.165081153e-10
77       0.07284646667     2.757824589e-09    -1.279535582e-10     2.949981471e-09    -3.201104401e-10
78       0.07366265455     2.778673371e-09    -1.276623788e-10     2.974679151e-09    -3.236681589e-10
79       0.07447884242     2.799086272e-09    -1.273003412e-10     2.998966621e-09    -3.271806897e-10
80        0.0752950303     2.819068935e-09    -1.268674364e-10     3.022848965e-09    -3.306474661e-10
81       0.07611121818     2.838627007e-09    -1.263636779e-10     3.046331266e-09    -3.340679372e-10
82       0.07692740606     2.857766138e-09    -1.257891016e-10     3.069418603e-09    -3.374415672e-10
83       0.07774359394     2.876491978e-09    -1.251437659e-10     3.092116049e-09    -3.407678366e-10
84       0.07855978182     2.894810156e-09    -1.244277486e-10     3.114428646e-09    -3.440462387e-10
85        0.0793759697     2.912726292e-09    -1.236411491e-10     3.136361426e-09    -3.472762827e-10
86       0.08019215758     2.930245982e-09    -1.227840867e-10     3.157919387e-09    -3.504574918e-10
87       0.08100834545     2.947374795e-09    -1.218566997e-10     3.179107499e-09    -3.535894036e-10
88       0.08182453333     2.964118273e-09    -1.208591452e-10     3.199930698e-09    -3.566715702e-10
89       0.08264072121     2.980481925e-09    -1.197915994e-10     3.220393883e-09    -3.597035572e-10
90       0.08345690909     2.996471217e-09    -1.186542557e-10     3.240501906e-09    -3.626849439e-10
91       0.08427309697     3.012091582e-09    -1.174473247e-10     3.260259581e-09    -3.656153239e-10
92       0.08508928485     3.027348404e-09    -1.161710343e-10     3.279671673e-09    -3.684943037e-10
93       0.08590547273     3.042247023e-09    -1.148256284e-10     3.298742898e-09    -3.713215038e-10
94       0.08672166061     3.056792728e-09    -1.134113665e-10     3.317477919e-09    -3.740965574e-10
95       0.08753784848     3.070990734e-09    -1.119285217e-10     3.335881321e-09    -3.768191086e-10
96       0.08835403636     3.084846282e-09    -1.103773883e-10     3.353957717e-09    -3.794888232e-10
97       0.08917022424     3.098364434e-09    -1.087582651e-10     3.371711536e-09     -3.82105367e-10
98       0.08998641212     3.111550265e-09    -1.070714705e-10      3.38914722e-09     -3.84668426e-10
99           0.0908026     3.124408773e-09    -1.053173349e-10     3.406269135e-09    -3.871776973e-10
