#a[fm] a_mu[tm]  Da_mu[tm] a_mu[OS]   Da_mu[OS]
0                0.01     4.183321573e-09    -1.055892353e-11     4.187313308e-09    -1.455065858e-11
1       0.01081618788     4.192829101e-09    -1.191885591e-11     4.197498148e-09    -1.658790273e-11
2       0.01163237576     4.197873306e-09    -1.331926429e-11     4.203272533e-09    -1.871849181e-11
3       0.01244856364     4.200904749e-09    -1.475588633e-11     4.207086978e-09    -2.093811556e-11
4       0.01326475152     4.203041469e-09    -1.622460501e-11      4.21005947e-09    -2.324260602e-11
5       0.01408093939     4.204787648e-09    -1.772149829e-11     4.212694137e-09    -2.562798709e-11
6       0.01489712727     4.206368111e-09    -1.924284929e-11     4.215215747e-09    -2.809048454e-11
7       0.01571331515     4.207881635e-09    -2.078513923e-11     4.217723014e-09    -3.062651877e-11
8       0.01652950303     4.209370506e-09     -2.23450339e-11     4.220258163e-09    -3.323269117e-11
9       0.01734569091      4.21085187e-09     -2.39193688e-11     4.222838271e-09      -3.5905769e-11
10       0.01816187879     4.212331753e-09    -2.550513453e-11      4.22546929e-09    -3.864267072e-11
11       0.01897806667     4.213811329e-09    -2.709946376e-11     4.228152318e-09    -4.144045265e-11
12       0.01979425455     4.215289671e-09    -2.869961916e-11     4.230886348e-09     -4.42962968e-11
13       0.02061044242     4.216764996e-09     -3.03029832e-11     4.233669513e-09    -4.720750043e-11
14        0.0214266303     4.218235196e-09     -3.19070488e-11     4.236499614e-09    -5.017146651e-11
15       0.02224281818     4.219698056e-09    -3.350941118e-11      4.23937434e-09    -5.318569536e-11
16       0.02305900606     4.221151369e-09    -3.510776058e-11     4.242291385e-09    -5.624777718e-11
17       0.02387519394     4.222592977e-09    -3.669987594e-11     4.245248486e-09    -5.935538547e-11
18       0.02469138182     4.224020779e-09     -3.82836191e-11     4.248243431e-09    -6.250627101e-11
19        0.0255075697     4.225432743e-09    -3.985692959e-11      4.25127407e-09    -6.569825656e-11
20       0.02632375758     4.226826904e-09    -4.141782021e-11     4.254338315e-09    -6.892923198e-11
21       0.02713994545     4.228201375e-09    -4.296437287e-11     4.257434153e-09    -7.219714997e-11
22       0.02795613333     4.229554265e-09    -4.449473386e-11     4.260559552e-09    -7.550002115e-11
23       0.02877232121     4.230883815e-09    -4.600711236e-11     4.263712615e-09    -7.883591221e-11
24       0.02958850909     4.232188371e-09    -4.749977682e-11     4.266891536e-09     -8.22029421e-11
25       0.03040469697     4.233466179e-09    -4.897104976e-11     4.270094406e-09    -8.559927666e-11
26       0.03122088485     4.234715649e-09     -5.04193085e-11     4.273319469e-09    -8.902312893e-11
27       0.03203707273     4.235935221e-09    -5.184298133e-11     4.276564995e-09    -9.247275537e-11
28       0.03285326061     4.237123369e-09    -5.324054519e-11     4.279829277e-09    -9.594645291e-11
29       0.03366944848     4.238278616e-09    -5.461052424e-11      4.28311065e-09    -9.944255767e-11
30       0.03448563636     4.239399559e-09    -5.595148805e-11     4.286407514e-09    -1.029594426e-10
31       0.03530182424      4.24048479e-09    -5.726204953e-11     4.289718256e-09    -1.064955153e-10
32       0.03611801212     4.241532973e-09     -5.85408637e-11     4.293041326e-09    -1.100492166e-10
33           0.0369342     4.242542808e-09    -5.978662659e-11     4.296375201e-09    -1.136190195e-10
34       0.03775038788     4.243513032e-09    -6.099807347e-11     4.299718384e-09    -1.172034261e-10
35       0.03856657576     4.244442421e-09    -6.217397791e-11     4.303069411e-09    -1.208009681e-10
36       0.03938276364     4.245329784e-09     -6.33131507e-11     4.306426837e-09    -1.244102038e-10
37       0.04019895152     4.246173972e-09     -6.44144388e-11     4.309789251e-09    -1.280297185e-10
38       0.04101513939     4.246973867e-09    -6.547672445e-11     4.313155264e-09    -1.316581218e-10
39       0.04183132727     4.247728387e-09    -6.649892424e-11     4.316523511e-09    -1.352940479e-10
40       0.04264751515     4.248436531e-09    -6.747998901e-11     4.319892696e-09    -1.389361544e-10
41       0.04346370303     4.249097138e-09    -6.841890005e-11     4.323261356e-09    -1.425831186e-10
42       0.04427989091     4.249709374e-09    -6.931467442e-11     4.326628343e-09    -1.462336431e-10
43       0.04509607879     4.250272224e-09    -7.016635803e-11     4.329992314e-09    -1.498864478e-10
44       0.04591226667     4.250784777e-09    -7.097302876e-11     4.333352023e-09    -1.535402741e-10
45       0.04672845455     4.251246139e-09    -7.173379458e-11     4.336706226e-09    -1.571938817e-10
46       0.04754464242     4.251655454e-09    -7.244779338e-11      4.34005371e-09    -1.608460494e-10
47        0.0483608303     4.252011881e-09    -7.311419218e-11     4.343393263e-09    -1.644955735e-10
48       0.04917701818     4.252314619e-09    -7.373218705e-11       4.3467237e-09    -1.681412679e-10
49       0.04999320606     4.252562893e-09    -7.430100246e-11     4.350043854e-09    -1.717819635e-10
50       0.05080939394     4.252755956e-09    -7.481989095e-11     4.353352573e-09    -1.754165077e-10
51       0.05162558182     4.252893084e-09    -7.528813215e-11     4.356648716e-09    -1.790437637e-10
52        0.0524417697     4.252973593e-09    -7.570503393e-11      4.35993117e-09    -1.826626113e-10
53       0.05325795758     4.252996809e-09    -7.606993008e-11     4.363198824e-09    -1.862719444e-10
54       0.05407414545     4.252962097e-09    -7.638218136e-11     4.366450589e-09    -1.898706732e-10
55       0.05489033333     4.252868844e-09    -7.664117473e-11     4.369685391e-09     -1.93457722e-10
56       0.05570652121     4.252716462e-09    -7.684632296e-11     4.372902169e-09      -1.9703203e-10
57       0.05652270909     4.252504387e-09     -7.69970643e-11     4.376099873e-09    -2.005925503e-10
58       0.05733889697     4.252232084e-09    -7.709286216e-11     4.379277473e-09    -2.041382505e-10
59       0.05815508485     4.251899048e-09    -7.713320598e-11     4.382433955e-09    -2.076681129e-10
60       0.05897127273     4.251504781e-09    -7.711760791e-11     4.385568305e-09    -2.111811322e-10
61       0.05978746061     4.251048826e-09     -7.70456064e-11     4.388679538e-09     -2.14676318e-10
62       0.06060364848     4.250530747e-09    -7.691676289e-11     4.391766677e-09    -2.181526931e-10
63       0.06141983636     4.249950127e-09    -7.673066325e-11     4.394828757e-09    -2.216092939e-10
64       0.06223602424     4.249306576e-09    -7.648691667e-11     4.397864829e-09    -2.250451704e-10
65       0.06305221212     4.248599725e-09    -7.618515575e-11     4.400873955e-09     -2.28459386e-10
66           0.0638684     4.247829232e-09     -7.58250361e-11     4.403855213e-09    -2.318510175e-10
67       0.06468458788     4.246994773e-09    -7.540623606e-11     4.406807692e-09     -2.35219155e-10
68       0.06550077576      4.24609605e-09    -7.492845683e-11     4.409730496e-09    -2.385629023e-10
69       0.06631696364     4.245132788e-09    -7.439142138e-11     4.412622743e-09    -2.418813764e-10
70       0.06713315152     4.244104723e-09    -7.379487462e-11     4.415483555e-09     -2.45173707e-10
71       0.06794933939      4.24301163e-09     -7.31385835e-11     4.418312085e-09    -2.484390388e-10
72       0.06876552727     4.241853294e-09    -7.242233708e-11     4.421107486e-09     -2.51676529e-10
73       0.06958171515     4.240629524e-09    -7.164594395e-11     4.423868928e-09    -2.548853481e-10
74       0.07039790303     4.239340153e-09    -7.080923481e-11     4.426595599e-09    -2.580646805e-10
75       0.07121409091     4.237985033e-09    -6.991206062e-11     4.429286697e-09    -2.612137246e-10
76       0.07203027879     4.236564036e-09    -6.895429298e-11     4.431941435e-09    -2.643316918e-10
77       0.07284646667     4.235077053e-09    -6.793582253e-11     4.434559038e-09    -2.674178072e-10
78       0.07366265455     4.233524001e-09     -6.68565606e-11     4.437138751e-09    -2.704713103e-10
79       0.07447884242     4.231904807e-09    -6.571643801e-11     4.439679823e-09    -2.734914539e-10
