#a[fm] a_mu[tm]  Da_mu[tm] a_mu[OS]   Da_mu[OS]
28       0.03285326061     4.206409831e-09    -5.366252955e-11     4.249098307e-09    -9.635100623e-11
29       0.03366944848     4.209453883e-09    -5.503374931e-11     4.254267125e-09    -9.984699139e-11
30       0.03448563636     4.212313366e-09    -5.637592933e-11     4.259301173e-09    -1.033637361e-10
31       0.03530182424     4.215001571e-09    -5.768768473e-11     4.264213536e-09    -1.068996494e-10
32       0.03611801212     4.217530169e-09    -5.896767251e-11     4.269015669e-09    -1.104531734e-10
33           0.0369342     4.219909389e-09    -6.021459044e-11     4.273717581e-09    -1.140227821e-10
34       0.03775038788     4.222148223e-09     -6.14271753e-11     4.278328026e-09    -1.176069788e-10
35       0.03856657576      4.22425458e-09    -6.260420203e-11     4.282854674e-09     -1.21204296e-10
36       0.03938276364     4.226235429e-09    -6.374448258e-11     4.287304239e-09    -1.248132928e-10
37       0.04019895152     4.228096916e-09    -6.484686496e-11     4.291682606e-09    -1.284325551e-10
38       0.04101513939     4.229844473e-09    -6.591023234e-11     4.295994934e-09    -1.320606933e-10
39       0.04183132727     4.231482896e-09    -6.693350213e-11     4.300245736e-09     -1.35696342e-10
40       0.04264751515     4.233016477e-09    -6.791562589e-11      4.30443901e-09    -1.393381594e-10
41       0.04346370303      4.23444883e-09     -6.88555855e-11     4.308578068e-09    -1.429848233e-10
42       0.04427989091     4.235783434e-09    -6.975239862e-11     4.312666072e-09    -1.466350366e-10
43       0.04509607879     4.237023174e-09    -7.060511162e-11     4.316705583e-09    -1.502875197e-10
44       0.04591226667      4.23817068e-09    -7.141280281e-11     4.320698892e-09    -1.539410143e-10
45       0.04672845455     4.239228267e-09    -7.217458052e-11     4.324647967e-09    -1.575942804e-10
46       0.04754464242        4.240198e-09    -7.288958297e-11     4.328554514e-09    -1.612460971e-10
47        0.0483608303     4.241081698e-09    -7.355697745e-11     4.332419981e-09     -1.64895261e-10
48       0.04917701818     4.241880984e-09    -7.417596027e-11      4.33624561e-09    -1.685405862e-10
49       0.04999320606     4.242597299e-09    -7.474575608e-11     4.340032447e-09    -1.721809039e-10
50       0.05080939394     4.243231922e-09     -7.52656176e-11     4.343781367e-09    -1.758150618e-10
51       0.05162558182     4.243785985e-09    -7.573482461e-11     4.347493083e-09    -1.794419231e-10
52        0.0524417697     4.244260501e-09    -7.615268508e-11     4.351168184e-09     -1.83060368e-10
53       0.05325795758     4.244656362e-09    -7.651853289e-11      4.35480712e-09    -1.866692904e-10
54       0.05407414545     4.244974365e-09    -7.683172887e-11     4.358410237e-09    -1.902676008e-10
55       0.05489033333     4.245215219e-09    -7.709166003e-11     4.361977783e-09    -1.938542236e-10
56       0.05570652121     4.245379554e-09    -7.729773918e-11     4.365509913e-09    -1.974280983e-10
57       0.05652270909     4.245467927e-09    -7.744940459e-11     4.369006701e-09     -2.00988178e-10
58       0.05733889697      4.24548084e-09    -7.754611966e-11     4.372468151e-09    -2.045334305e-10
59       0.05815508485     4.245418745e-09    -7.758737384e-11     4.375894209e-09    -2.080628383e-10
60       0.05897127273     4.245282031e-09    -7.757267926e-11     4.379284748e-09    -2.115753961e-10
61       0.05978746061     4.245071062e-09    -7.750157433e-11     4.382639602e-09    -2.150701137e-10
62       0.06060364848     4.244786163e-09    -7.737362046e-11     4.385958557e-09    -2.185460141e-10
63       0.06141983636     4.244427623e-09    -7.718840347e-11     4.389241354e-09    -2.220021338e-10
64       0.06223602424     4.243995709e-09    -7.694553251e-11       4.3924877e-09    -2.254375228e-10
65       0.06305221212     4.243490662e-09    -7.664464011e-11     4.395697267e-09    -2.288512448e-10
66           0.0638684     4.242912706e-09    -7.628538182e-11     4.398869701e-09    -2.322423765e-10
67       0.06468458788     4.242262048e-09    -7.586743592e-11     4.402004621e-09    -2.356100084e-10
68       0.06550077576      4.24153888e-09    -7.539050353e-11      4.40510162e-09    -2.389532441e-10
69       0.06631696364     4.240743387e-09    -7.485430755e-11     4.408160281e-09     -2.42271201e-10
70       0.06713315152     4.239875736e-09    -7.425859281e-11     4.411180152e-09    -2.455630088e-10
71       0.06794933939     4.238936102e-09    -7.360312617e-11     4.414160788e-09    -2.488278122e-10
72       0.06876552727     4.237924645e-09    -7.288769661e-11     4.417101717e-09    -2.520647687e-10
73       0.06958171515     4.236841524e-09    -7.211211264e-11      4.42000246e-09    -2.552730486e-10
74       0.07039790303     4.235686901e-09    -7.127620487e-11     4.422862533e-09    -2.584518369e-10
75       0.07121409091     4.234460937e-09    -7.037982418e-11     4.425681444e-09    -2.616003315e-10
76       0.07203027879     4.233163791e-09    -6.942284206e-11     4.428458693e-09    -2.647177444e-10
77       0.07284646667     4.231795626e-09    -6.840514908e-11     4.431193778e-09    -2.678033006e-10
78       0.07366265455     4.230356614e-09    -6.732665649e-11     4.433886197e-09    -2.708562397e-10
79       0.07447884242     4.228846919e-09    -6.618729499e-11     4.436535438e-09    -2.738758145e-10
80        0.0752950303     4.227266717e-09    -6.498701422e-11     4.439140995e-09    -2.768612922e-10
81       0.07611121818     4.225616185e-09    -6.372578209e-11     4.441702356e-09    -2.798119533e-10
82       0.07692740606     4.223895504e-09    -6.240358575e-11      4.44421901e-09    -2.827270926e-10
83       0.07774359394     4.222104868e-09    -6.102043099e-11     4.446690457e-09    -2.856060199e-10
84       0.07855978182     4.220244465e-09    -5.957634064e-11     4.449116182e-09    -2.884480577e-10
85        0.0793759697       4.2183145e-09    -5.807135578e-11     4.451495687e-09    -2.912525437e-10
86       0.08019215758     4.216315182e-09    -5.650553529e-11     4.453828476e-09    -2.940188298e-10
87       0.08100834545      4.21424673e-09    -5.487895473e-11     4.456114058e-09    -2.967462823e-10
88       0.08182453333     4.212109379e-09    -5.319170647e-11     4.458351955e-09    -2.994342822e-10
89       0.08264072121     4.209903373e-09    -5.144389997e-11     4.460541698e-09     -3.02082225e-10
90       0.08345690909     4.207628964e-09     -4.96356606e-11     4.462682824e-09    -3.046895205e-10
91       0.08427309697     4.205286425e-09    -4.776712941e-11     4.464774889e-09    -3.072555933e-10
92       0.08508928485     4.202876038e-09    -4.583846329e-11     4.466817457e-09    -3.097798828e-10
93       0.08590547273     4.200398098e-09    -4.384983429e-11     4.468810106e-09    -3.122618427e-10
94       0.08672166061     4.197852913e-09    -4.180142919e-11     4.470752425e-09    -3.147009416e-10
95       0.08753784848     4.195240767e-09    -3.969344787e-11     4.472643979e-09    -3.170966605e-10
96       0.08835403636     4.192562082e-09    -3.752610927e-11     4.474484474e-09     -3.19448502e-10
97       0.08917022424     4.189817095e-09    -3.529963868e-11     4.476273429e-09    -3.217559732e-10
98       0.08998641212      4.18700617e-09    -3.301427915e-11     4.478010492e-09    -3.240186016e-10
99           0.0908026     4.184129645e-09    -3.067028563e-11     4.479695287e-09    -3.262359278e-10
