#a[fm] a_mu[tm]  Da_mu[tm] a_mu[OS]   Da_mu[OS]
0                0.01     1.906244772e-10    -8.152393369e-12     1.950100396e-10    -1.253795578e-11
1       0.01081618788     2.222442178e-10    -9.506892165e-12     2.273702444e-10    -1.463291875e-11
2       0.01163237576     2.560370931e-10    -1.095560285e-11     2.619598631e-10    -1.687837277e-11
3       0.01244856364     2.919112234e-10    -1.249498524e-11     2.986865017e-10    -1.927026344e-11
4       0.01326475152     3.297639724e-10    -1.412109003e-11     3.374469562e-10     -2.18040738e-11
5       0.01408093939     3.694830042e-10    -1.582959425e-11     3.781282773e-10    -2.447486733e-11
6       0.01489712727     4.109476737e-10    -1.761584771e-11     4.206091695e-10    -2.727734351e-11
7       0.01571331515     4.540306375e-10    -1.947492667e-11     4.647616124e-10    -3.020590159e-11
8       0.01652950303      4.98599584e-10     -2.14016911e-11     5.104526011e-10    -3.325470815e-11
9       0.01734569091     5.445189846e-10    -2.339084271e-11     5.575459071e-10     -3.64177652e-11
10       0.01816187879     5.916517895e-10    -2.543698106e-11     6.059037841e-10     -3.96889756e-11
11       0.01897806667     6.398610116e-10    -2.753465613e-11     6.553885595e-10    -4.306220401e-11
12       0.01979425455     6.890111493e-10    -2.967841574e-11     7.058640648e-10    -4.653133128e-11
13       0.02061044242     7.389694393e-10    -3.186284782e-11     7.571968941e-10    -5.009030265e-11
14        0.0214266303     7.896069142e-10    -3.408261651e-11     8.092574661e-10    -5.373316839e-11
15       0.02224281818     8.407992722e-10     -3.63324925e-11     8.619208971e-10    -5.745411743e-11
16       0.02305900606     8.924275652e-10    -3.860737775e-11     9.150676918e-10    -6.124750436e-11
17       0.02387519394     9.443787212e-10    -4.090232513e-11     9.685842664e-10     -6.51078703e-11
18       0.02469138182     9.965459089e-10    -4.321255334e-11     1.022363314e-09    -6.902995808e-11
19        0.0255075697     1.048828773e-09    -4.553345752e-11     1.076304038e-09     -7.30087227e-11
20       0.02632375758     1.101133548e-09    -4.786061658e-11     1.130312269e-09    -7.703933744e-11
21       0.02713994545     1.153373085e-09    -5.018979724e-11     1.184300485e-09    -8.111719662e-11
22       0.02795613333     1.205466756e-09    -5.251695439e-11     1.238187715e-09    -8.523791408e-11
23       0.02877232121     1.257340368e-09    -5.483823249e-11     1.291899458e-09    -8.939732254e-11
24       0.02958850909     1.308925969e-09    -5.714996255e-11     1.345367475e-09    -9.359146828e-11
25       0.03040469697     1.360161566e-09    -5.944865561e-11     1.398529513e-09    -9.781660214e-11
26       0.03122088485     1.410990942e-09    -6.173100154e-11     1.451329116e-09    -1.020691758e-10
27       0.03203707273     1.461363347e-09    -6.399386164e-11     1.503715317e-09    -1.063458324e-10
28       0.03285326061     1.511233199e-09    -6.623426216e-11     1.555642334e-09    -1.106433965e-10
29       0.03366944848     1.560559804e-09    -6.844938825e-11     1.607069282e-09    -1.149588669e-10
30       0.03448563636     1.609307044e-09    -7.063657693e-11     1.657959873e-09    -1.192894062e-10
31       0.03530182424     1.657443079e-09    -7.279330979e-11     1.708282102e-09     -1.23632332e-10
32       0.03611801212     1.704940058e-09    -7.491720619e-11     1.758007959e-09    -1.279851074e-10
33           0.0369342     1.751773832e-09     -7.70060167e-11     1.807113148e-09    -1.323453329e-10
34       0.03775038788     1.797923675e-09    -7.905761576e-11     1.855576796e-09    -1.367107366e-10
35       0.03856657576     1.843372027e-09    -8.106999549e-11     1.903381198e-09    -1.410791667e-10
36       0.03938276364     1.888104233e-09    -8.304125922e-11     1.950511557e-09    -1.454485829e-10
37       0.04019895152     1.932108314e-09    -8.496961553e-11     1.996955748e-09    -1.498170495e-10
38       0.04101513939     1.975374733e-09    -8.685337241e-11     2.042704088e-09    -1.541827274e-10
39       0.04183132727     2.017896188e-09    -8.869093175e-11     2.087749124e-09    -1.585438679e-10
40       0.04264751515     2.059667426e-09    -9.048078486e-11     2.132085447e-09    -1.628988066e-10
41       0.04346370303      2.10068498e-09    -9.222150416e-11      2.17570943e-09    -1.672459539e-10
42       0.04427989091     2.140947153e-09    -9.391174536e-11     2.218619205e-09     -1.71583797e-10
43       0.04509607879     2.180453693e-09    -9.555023592e-11     2.260814344e-09    -1.759108861e-10
44       0.04591226667     2.219205736e-09    -9.713577529e-11     2.302295796e-09     -1.80225835e-10
45       0.04672845455     2.257205638e-09     -9.86672296e-11     2.343065723e-09    -1.845273143e-10
46       0.04754464242     2.294456856e-09    -1.001435285e-10     2.383127376e-09    -1.888140481e-10
47        0.0483608303     2.330963823e-09    -1.015636613e-10     2.422484971e-09    -1.930848095e-10
48       0.04917701818     2.366731843e-09    -1.029266748e-10     2.461143586e-09    -1.973384171e-10
49       0.04999320606     2.401766997e-09    -1.042316696e-10     2.499109059e-09    -2.015737322e-10
50       0.05080939394     2.436076041e-09     -1.05477798e-10     2.536387898e-09    -2.057896552e-10
51       0.05162558182     2.469666327e-09    -1.066642605e-10     2.572987188e-09    -2.099851224e-10
52        0.0524417697     2.502545733e-09    -1.077903054e-10     2.608914533e-09    -2.141591052e-10
53       0.05325795758     2.534722578e-09    -1.088552244e-10     2.644177959e-09    -2.183106051e-10
54       0.05407414545     2.566205573e-09     -1.09858352e-10     2.678785875e-09    -2.224386539e-10
55       0.05489033333     2.597003757e-09    -1.107990635e-10     2.712747004e-09    -2.265423105e-10
56       0.05570652121      2.62712644e-09    -1.116767729e-10     2.746070326e-09    -2.306206592e-10
57       0.05652270909     2.656583161e-09    -1.124909315e-10     2.778765038e-09     -2.34672808e-10
58       0.05733889697     2.685383643e-09    -1.132410261e-10     2.810840505e-09    -2.386978876e-10
59       0.05815508485      2.71353776e-09    -1.139265791e-10     2.842306232e-09    -2.426950505e-10
60       0.05897127273     2.741055482e-09     -1.14547144e-10     2.873171805e-09    -2.466634676e-10
61       0.05978746061     2.767946866e-09    -1.151023081e-10     2.903446888e-09    -2.506023296e-10
62       0.06060364848     2.794222017e-09    -1.155916884e-10     2.933141173e-09    -2.545108449e-10
63       0.06141983636     2.819891059e-09    -1.160149323e-10     2.962264366e-09    -2.583882385e-10
64       0.06223602424      2.84496412e-09    -1.163717155e-10     2.990826156e-09    -2.622337516e-10
65       0.06305221212     2.869451303e-09    -1.166617418e-10     3.018836202e-09    -2.660466409e-10
66           0.0638684     2.893362675e-09    -1.168847422e-10     3.046304111e-09    -2.698261779e-10
67       0.06468458788     2.916708246e-09    -1.170404734e-10      3.07323942e-09    -2.735716482e-10
68       0.06550077576     2.939497955e-09    -1.171287184e-10     3.099651588e-09    -2.772823511e-10
69       0.06631696364     2.961741665e-09    -1.171492842e-10     3.125549981e-09    -2.809575997e-10
70       0.06713315152     2.983449133e-09    -1.171020018e-10      3.15094385e-09    -2.845967187e-10
71       0.06794933939     3.004630027e-09    -1.169867263e-10     3.175842348e-09    -2.881990473e-10
72       0.06876552727     3.025293894e-09    -1.168033361e-10     3.200254494e-09    -2.917639361e-10
73       0.06958171515     3.045450165e-09    -1.165517301e-10     3.224189183e-09    -2.952907472e-10
74       0.07039790303     3.065108149e-09    -1.162318306e-10     3.247655174e-09    -2.987788558e-10
75       0.07121409091     3.084277022e-09    -1.158435803e-10      3.27066109e-09    -3.022276483e-10
76       0.07203027879     3.102965824e-09    -1.153869433e-10     3.293215404e-09    -3.056365229e-10
77       0.07284646667      3.12118346e-09    -1.148619027e-10     3.315326446e-09    -3.090048887e-10
78       0.07366265455     3.138938693e-09    -1.142684623e-10     3.337002397e-09    -3.123321672e-10
79       0.07447884242     3.156240139e-09    -1.136066454e-10     3.358251284e-09    -3.156177905e-10
80        0.0752950303     3.173096272e-09    -1.128764937e-10     3.379080981e-09    -3.188612025e-10
81       0.07611121818     3.189515418e-09    -1.120780668e-10     3.399499209e-09    -3.220618579e-10
82       0.07692740606     3.205505753e-09    -1.112114432e-10     3.419513533e-09    -3.252192228e-10
83       0.07774359394     3.221075316e-09    -1.102767192e-10     3.439131372e-09    -3.283327757e-10
84       0.07855978182     3.236231985e-09    -1.092740075e-10     3.458359982e-09    -3.314020048e-10
85        0.0793759697     3.250983501e-09    -1.082034382e-10     3.477206473e-09    -3.344264108e-10
86       0.08019215758      3.26533746e-09    -1.070651587e-10     3.495677807e-09    -3.374055057e-10
87       0.08100834545     3.279301312e-09    -1.058593317e-10     3.513780793e-09    -3.403388128e-10
88       0.08182453333     3.292882372e-09    -1.045861362e-10     3.531522103e-09    -3.432258677e-10
89       0.08264072121     3.306087812e-09    -1.032457672e-10     3.548908262e-09    -3.460662173e-10
90       0.08345690909     3.318924663e-09    -1.018384344e-10     3.565945648e-09    -3.488594197e-10
91       0.08427309697     3.331399828e-09    -1.003643625e-10     3.582640511e-09    -3.516050455e-10
92       0.08508928485      3.34352007e-09    -9.882379081e-11     3.598998956e-09    -3.543026769e-10
93       0.08590547273     3.355292022e-09    -9.721697261e-11     3.615026957e-09    -3.569519076e-10
94       0.08672166061     3.366722182e-09    -9.554417495e-11      3.63073035e-09    -3.595523432e-10
95       0.08753784848     3.377816895e-09    -9.380567642e-11     3.646114818e-09    -3.621035989e-10
96       0.08835403636      3.38858247e-09    -9.200177484e-11     3.661186005e-09    -3.646053097e-10
97       0.08917022424     3.399024946e-09    -9.013277125e-11     3.675949285e-09    -3.670571104e-10
98       0.08998641212     3.409150323e-09    -8.819898448e-11     3.690409993e-09    -3.694586546e-10
99           0.0908026     3.418964453e-09    -8.620074378e-11     3.704573316e-09    -3.718096062e-10
