#a[fm] a_mu[tm]  Da_mu[tm] a_mu[OS]   Da_mu[OS]
0                0.01     9.679693588e-11    -6.768180011e-12      1.00970086e-10    -1.094133014e-11
1       0.01081618788      1.13085408e-10    -7.905603377e-12     1.179653867e-10    -1.278558205e-11
2       0.01163237576     1.305941792e-10    -9.127736912e-12     1.362356671e-10     -1.47692248e-11
3       0.01244856364     1.493067776e-10    -1.043330114e-11     1.557642527e-10    -1.689077621e-11
4       0.01326475152     1.692042054e-10    -1.182082485e-11     1.765319147e-10    -1.914853409e-11
5       0.01408093939     1.902647661e-10    -1.328863257e-11     1.985166956e-10    -2.154056206e-11
6       0.01489712727     2.124639415e-10    -1.483483561e-11     2.216937856e-10    -2.406467972e-11
7       0.01571331515     2.357743268e-10    -1.645732732e-11     2.460354571e-10    -2.671845761e-11
8       0.01652950303     2.601656266e-10    -1.815378267e-11     2.715110612e-10    -2.949921731e-11
9       0.01734569091     2.856047133e-10     -1.99216622e-11     2.980870878e-10    -3.240403666e-11
10       0.01816187879     3.120557454e-10    -2.175822001e-11     3.257272849e-10    -3.542975957e-11
11       0.01897806667     3.394803381e-10    -2.366051547e-11     3.543928328e-10    -3.857301026e-11
12       0.01979425455     3.678377778e-10    -2.562542765e-11     3.840425606e-10    -4.183021049e-11
13       0.02061044242      3.97085276e-10    -2.764967259e-11     4.146332035e-10    -4.519760006e-11
14        0.0214266303      4.27178248e-10    -2.972982198e-11      4.46119685e-10    -4.867125901e-11
15       0.02224281818     4.580706089e-10    -3.186232323e-11     4.784554167e-10      -5.2247131e-11
16       0.02305900606     4.897150792e-10    -3.404351982e-11     5.115926067e-10    -5.592104731e-11
17       0.02387519394     5.220634923e-10    -3.626967204e-11     5.454825711e-10    -5.968875085e-11
18       0.02469138182     5.550670947e-10    -3.853697718e-11      5.80076037e-10     -6.35459195e-11
19        0.0255075697     5.886768365e-10    -4.084158897e-11     6.153234362e-10    -6.748818865e-11
20       0.02632375758     6.228436463e-10    -4.317963626e-11     6.511751824e-10    -7.151117228e-11
21       0.02713994545     6.575186881e-10    -4.554724036e-11     6.875819306e-10    -7.561048285e-11
22       0.02795613333     6.926535852e-10    -4.794053024e-11     7.244948034e-10    -7.978174842e-11
23       0.02877232121     7.282006524e-10    -5.035565871e-11     7.618656244e-10    -8.402063064e-11
24       0.02958850909     7.641130793e-10    -5.278881524e-11     7.996471029e-10    -8.832283887e-11
25       0.03040469697     8.003450716e-10     -5.52362355e-11     8.377929768e-10    -9.268414072e-11
26       0.03122088485     8.368520268e-10    -5.769421452e-11     8.762581884e-10    -9.710037612e-11
27       0.03203707273     8.735906425e-10    -6.015911441e-11     9.149989937e-10    -1.015674656e-10
28       0.03285326061     9.105190102e-10    -6.262737172e-11     9.539730561e-10    -1.060814177e-10
29       0.03366944848     9.475967057e-10    -6.509550443e-11     9.931395374e-10    -1.106383362e-10
30       0.03448563636     9.847848469e-10     -6.75601171e-11     1.032459155e-09    -1.152344249e-10
31       0.03530182424      1.02204614e-09    -7.001790502e-11     1.071894227e-09    -1.198659917e-10
32       0.03611801212     1.059344911e-09    -7.246565749e-11     1.111408704e-09    -1.245294511e-10
33           0.0369342     1.096647125e-09    -7.490026092e-11     1.150968191e-09    -1.292213273e-10
34       0.03775038788     1.133920387e-09    -7.731869974e-11     1.190539941e-09    -1.339382531e-10
35       0.03856657576     1.171133945e-09    -7.971805803e-11     1.230092859e-09    -1.386769724e-10
36       0.03938276364     1.208258664e-09    -8.209551976e-11     1.269597482e-09     -1.43434338e-10
37       0.04019895152     1.245267016e-09     -8.44483689e-11      1.30902596e-09    -1.482073119e-10
38       0.04101513939     1.282133046e-09    -8.677398888e-11     1.348352021e-09    -1.529929634e-10
39       0.04183132727     1.318832336e-09    -8.906986165e-11     1.387550941e-09    -1.577884668e-10
40       0.04264751515     1.355341974e-09    -9.133356717e-11     1.426599507e-09    -1.625911005e-10
41       0.04346370303      1.39164048e-09    -9.356277932e-11     1.465475942e-09    -1.673982414e-10
42       0.04427989091     1.427707825e-09    -9.575526928e-11     1.504159923e-09    -1.722073678e-10
43       0.04509607879     1.463525312e-09     -9.79088983e-11     1.542632465e-09    -1.770160507e-10
44       0.04591226667     1.499075571e-09     -1.00021619e-10     1.580875906e-09    -1.818219544e-10
45       0.04672845455     1.534342489e-09    -1.020914721e-10     1.618873848e-09    -1.866228319e-10
46       0.04754464242     1.569311166e-09    -1.041165844e-10     1.656611104e-09    -1.914165225e-10
47        0.0483608303     1.603967859e-09    -1.060951661e-10     1.694073641e-09    -1.962009484e-10
48       0.04917701818     1.638299934e-09    -1.080255093e-10     1.731248536e-09    -2.009741113e-10
49       0.04999320606     1.672295813e-09     -1.09905985e-10     1.768123918e-09      -2.0573409e-10
50       0.05080939394     1.705944924e-09    -1.117350414e-10      1.80468892e-09    -2.104790366e-10
51       0.05162558182     1.739237651e-09    -1.135112004e-10     1.840933624e-09    -2.152071734e-10
52        0.0524417697     1.772165289e-09    -1.152330571e-10     1.876849023e-09    -2.199167916e-10
53       0.05325795758     1.804719987e-09    -1.168992758e-10     1.912426957e-09    -2.246062454e-10
54       0.05407414545     1.836894717e-09    -1.185085887e-10     1.947660081e-09    -2.292739525e-10
55       0.05489033333     1.868683218e-09    -1.200597937e-10     1.982541813e-09     -2.33918389e-10
56       0.05570652121     1.900079957e-09     -1.21551752e-10     2.017066293e-09    -2.385380881e-10
57       0.05652270909     1.931080087e-09    -1.229833859e-10     2.051228337e-09    -2.431316367e-10
58       0.05733889697     1.961679408e-09    -1.243536772e-10     2.085023405e-09    -2.476976736e-10
59       0.05815508485     1.991874336e-09    -1.256616658e-10     2.118447559e-09    -2.522348883e-10
60       0.05897127273     2.021661847e-09    -1.269064453e-10     2.151497418e-09    -2.567420156e-10
61       0.05978746061     2.051039464e-09    -1.280871648e-10     2.184170137e-09    -2.612178372e-10
62       0.06060364848     2.080005212e-09    -1.292030239e-10     2.216463366e-09    -2.656611773e-10
63       0.06141983636     2.108557587e-09    -1.302532732e-10     2.248375216e-09    -2.700709018e-10
64       0.06223602424     2.136695529e-09    -1.312372113e-10     2.279904234e-09    -2.744459159e-10
65       0.06305221212      2.16441839e-09    -1.321541841e-10     2.311049369e-09    -2.787851632e-10
66           0.0638684     2.191725908e-09    -1.330035824e-10     2.341809949e-09    -2.830876233e-10
67       0.06468458788     2.218618183e-09    -1.337848413e-10     2.372185652e-09    -2.873523105e-10
68       0.06550077576     2.245095648e-09    -1.344974382e-10     2.402176483e-09    -2.915782729e-10
69       0.06631696364     2.271159052e-09    -1.351408917e-10     2.431782751e-09    -2.957645906e-10
70       0.06713315152     2.296809425e-09    -1.357147596e-10     2.461005039e-09    -2.999103738e-10
71       0.06794933939      2.32204808e-09    -1.362186389e-10     2.489844204e-09    -3.040147635e-10
72       0.06876552727     2.346876569e-09    -1.366521645e-10     2.518301333e-09    -3.080769289e-10
73       0.06958171515     2.371296677e-09    -1.370150055e-10     2.546377738e-09    -3.120960658e-10
74       0.07039790303     2.395310407e-09    -1.373068676e-10     2.574074937e-09    -3.160713976e-10
75       0.07121409091     2.418919953e-09    -1.375274897e-10     2.601394637e-09     -3.20002173e-10
76       0.07203027879     2.442127694e-09     -1.37676644e-10     2.628338715e-09    -3.238876653e-10
77       0.07284646667     2.464936171e-09    -1.377541335e-10     2.654909209e-09    -3.277271714e-10
78       0.07366265455     2.487348082e-09    -1.377597929e-10     2.681108301e-09    -3.315200121e-10
79       0.07447884242     2.509366261e-09    -1.376934867e-10     2.706938304e-09      -3.3526553e-10
80        0.0752950303     2.530993668e-09    -1.375551082e-10      2.73240165e-09    -3.389630901e-10
81       0.07611121818     2.552233382e-09    -1.373445781e-10     2.757500882e-09    -3.426120779e-10
82       0.07692740606     2.573088581e-09    -1.370618449e-10     2.782238636e-09    -3.462118997e-10
83       0.07774359394     2.593562548e-09    -1.367068844e-10     2.806617647e-09    -3.497619832e-10
84       0.07855978182     2.613658639e-09    -1.362796962e-10     2.830640717e-09    -3.532617737e-10
85        0.0793759697     2.633380297e-09     -1.35780306e-10     2.854310728e-09    -3.567107372e-10
86       0.08019215758      2.65273103e-09    -1.352087637e-10     2.877630624e-09    -3.601083581e-10
87       0.08100834545     2.671714407e-09    -1.345651424e-10     2.900603404e-09    -3.634541392e-10
88       0.08182453333     2.690334057e-09    -1.338495378e-10     2.923232121e-09    -3.667476018e-10
89       0.08264072121     2.708593654e-09    -1.330620684e-10      2.94551987e-09    -3.699882847e-10
90       0.08345690909     2.726496911e-09    -1.322028734e-10     2.967469781e-09    -3.731757437e-10
91       0.08427309697     2.744047581e-09     -1.31272113e-10      2.98908502e-09    -3.763095522e-10
92       0.08508928485     2.761249445e-09    -1.302699676e-10     3.010368777e-09       -3.793893e-10
93       0.08590547273     2.778106308e-09    -1.291966367e-10     3.031324264e-09    -3.824145935e-10
94       0.08672166061     2.794621993e-09    -1.280523388e-10     3.051954709e-09    -3.853850548e-10
95       0.08753784848     2.810800317e-09    -1.268373085e-10     3.072263328e-09    -3.883003196e-10
96       0.08835403636     2.826645176e-09    -1.255518043e-10      3.09225342e-09    -3.911600476e-10
97       0.08917022424     2.842160366e-09    -1.241960922e-10     3.111928175e-09    -3.939639011e-10
98       0.08998641212     2.857349743e-09    -1.227704597e-10     3.131290848e-09    -3.967115646e-10
99           0.0908026     2.872217147e-09    -1.212752092e-10     3.150344674e-09    -3.994027358e-10
