#a[fm] a_mu[tm]  Da_mu[tm] a_mu[OS]   Da_mu[OS]
25       0.03040469697     1.170014726e-09    -5.861018625e-11     1.208259325e-09    -9.685478547e-11
26       0.03122088485     1.216977518e-09    -6.097022131e-11     1.257195158e-09    -1.011878605e-10
27       0.03203707273     1.263750049e-09    -6.331773818e-11     1.305984193e-09    -1.055518817e-10
28       0.03285326061     1.310282667e-09    -6.564945318e-11     1.354576497e-09     -1.09943283e-10
29       0.03366944848     1.356529656e-09     -6.79622323e-11     1.402926089e-09    -1.143586657e-10
30       0.03448563636      1.40244908e-09     -7.02530876e-11     1.450990785e-09    -1.187947931e-10
31       0.03530182424     1.448002619e-09    -7.251917296e-11      1.49873203e-09    -1.232485842e-10
32       0.03611801212     1.493155409e-09    -7.475777989e-11     1.546114737e-09    -1.277171075e-10
33           0.0369342     1.537875863e-09    -7.696633321e-11     1.593107106e-09    -1.321975755e-10
34       0.03775038788     1.582135496e-09    -7.914238559e-11     1.639680446e-09    -1.366873363e-10
35       0.03856657576     1.625908748e-09    -8.128361296e-11     1.685809004e-09    -1.411838685e-10
36       0.03938276364     1.669172814e-09    -8.338780935e-11     1.731469778e-09    -1.456847734e-10
37       0.04019895152     1.711907467e-09    -8.545288201e-11     1.776642354e-09    -1.501877691e-10
38       0.04101513939       1.7540949e-09    -8.747684638e-11     1.821308737e-09    -1.546906837e-10
39       0.04183132727     1.795719554e-09    -8.945782126e-11     1.865453182e-09    -1.591914491e-10
40       0.04264751515     1.836767986e-09     -9.13940248e-11     1.909062057e-09     -1.63688096e-10
41       0.04346370303     1.877228649e-09    -9.328376666e-11     1.952123627e-09    -1.681787438e-10
42       0.04427989091     1.917091882e-09     -9.51254501e-11     1.994628035e-09    -1.726616029e-10
43       0.04509607879     1.956349637e-09     -9.69175609e-11     2.036567037e-09    -1.771349615e-10
44       0.04591226667     1.994995431e-09    -9.865866746e-11     2.077933949e-09    -1.815971851e-10
45       0.04672845455     2.033024201e-09    -1.003474154e-10     2.118723496e-09      -1.8604671e-10
46       0.04754464242     2.070432191e-09    -1.019825243e-10     2.158931706e-09    -1.904820396e-10
47        0.0483608303     2.107216843e-09     -1.03562784e-10     2.198555799e-09    -1.949017395e-10
48       0.04917701818     2.143376701e-09    -1.050870514e-10     2.237594083e-09    -1.993044336e-10
49       0.04999320606     2.178911311e-09    -1.065542475e-10     2.276045865e-09     -2.03688801e-10
50       0.05080939394     2.213821138e-09    -1.079633544e-10     2.313911356e-09    -2.080535719e-10
51       0.05162558182     2.248107476e-09    -1.093134114e-10     2.351191588e-09    -2.123975238e-10
52        0.0524417697     2.281772383e-09    -1.106035151e-10     2.387888348e-09    -2.167194805e-10
53       0.05325795758     2.314818592e-09    -1.118328136e-10     2.424004084e-09     -2.21018306e-10
54       0.05407414545     2.347249462e-09    -1.130005066e-10     2.459541861e-09    -2.252929052e-10
55       0.05489033333     2.379068907e-09     -1.14105842e-10     2.494505284e-09    -2.295422194e-10
56       0.05570652121     2.410281339e-09    -1.151481146e-10     2.528898449e-09    -2.337652245e-10
57       0.05652270909     2.440891616e-09    -1.161266633e-10     2.562725881e-09    -2.379609288e-10
58       0.05733889697     2.470904994e-09    -1.170408699e-10     2.595992495e-09    -2.421283714e-10
59       0.05815508485     2.500327087e-09    -1.178901581e-10      2.62870355e-09    -2.462666212e-10
60       0.05897127273     2.529163811e-09    -1.186739892e-10     2.660864594e-09    -2.503747723e-10
61       0.05978746061     2.557421359e-09    -1.193918645e-10     2.692481441e-09    -2.544519464e-10
62       0.06060364848     2.585106164e-09    -1.200433203e-10     2.723560132e-09    -2.584972885e-10
63       0.06141983636      2.61222486e-09    -1.206279291e-10     2.754106898e-09    -2.625099671e-10
64       0.06223602424     2.638784257e-09    -1.211452968e-10     2.784128132e-09    -2.664891722e-10
65       0.06305221212     2.664791313e-09    -1.215950622e-10     2.813630366e-09    -2.704341152e-10
66           0.0638684     2.690253111e-09    -1.219768959e-10     2.842620242e-09     -2.74344027e-10
67       0.06468458788     2.715176831e-09    -1.222904989e-10      2.87110449e-09    -2.782181574e-10
68       0.06550077576     2.739569735e-09    -1.225356021e-10     2.899089908e-09    -2.820557748e-10
69       0.06631696364     2.763439146e-09    -1.227119648e-10     2.926583347e-09    -2.858561652e-10
70       0.06713315152     2.786792423e-09    -1.228193738e-10      2.95359168e-09    -2.896186304e-10
71       0.06794933939     2.809636965e-09    -1.228576436e-10     2.980121812e-09      -2.9334249e-10
72       0.06876552727     2.831980176e-09     -1.22826615e-10      3.00618064e-09    -2.970270788e-10
73       0.06958171515     2.853829461e-09     -1.22726153e-10     3.031775054e-09    -3.006717463e-10
74       0.07039790303     2.875192217e-09    -1.225561483e-10     3.056911926e-09    -3.042758576e-10
75       0.07121409091     2.896075819e-09    -1.223165151e-10     3.081598097e-09    -3.078387923e-10
76       0.07203027879     2.916487609e-09    -1.220071915e-10     3.105840362e-09     -3.11359944e-10
77       0.07284646667      2.93643489e-09    -1.216281371e-10     3.129645472e-09    -3.148387199e-10
78       0.07366265455     2.955924918e-09    -1.211793345e-10     3.153020125e-09    -3.182745413e-10
79       0.07447884242     2.974964894e-09    -1.206607878e-10     3.175970949e-09    -3.216668428e-10
80        0.0752950303     2.993561958e-09    -1.200725218e-10     3.198504508e-09     -3.25015072e-10
81       0.07611121818     3.011723183e-09     -1.19414581e-10     3.220627292e-09    -3.283186897e-10
82       0.07692740606     3.029455574e-09    -1.186870304e-10     3.242345712e-09    -3.315771691e-10
83       0.07774359394     3.046766064e-09    -1.178899549e-10     3.263666107e-09    -3.347899978e-10
84       0.07855978182     3.063661502e-09    -1.170234569e-10     3.284594719e-09    -3.379566741e-10
85        0.0793759697      3.08014866e-09    -1.160876583e-10     3.305137712e-09      -3.4107671e-10
86       0.08019215758      3.09623423e-09    -1.150826988e-10     3.325301162e-09    -3.441496302e-10
87       0.08100834545     3.111924818e-09    -1.140087357e-10     3.345091054e-09    -3.471749717e-10
88       0.08182453333     3.127226947e-09    -1.128659431e-10     3.364513288e-09    -3.501522845e-10
89       0.08264072121     3.142147054e-09    -1.116545126e-10     3.383573672e-09     -3.53081131e-10
90       0.08345690909     3.156691483e-09    -1.103746515e-10     3.402277917e-09    -3.559610856e-10
91       0.08427309697     3.170866497e-09     -1.09026583e-10     3.420631649e-09    -3.587917356e-10
92       0.08508928485     3.184678266e-09    -1.076105458e-10       3.4386404e-09    -3.615726807e-10
93       0.08590547273     3.198132869e-09    -1.061267938e-10     3.456309608e-09    -3.643035329e-10
94       0.08672166061     3.211236294e-09     -1.04575595e-10     3.473644615e-09    -3.669839161e-10
95       0.08753784848     3.223994413e-09      -1.0295723e-10     3.490650647e-09    -3.696134645e-10
96       0.08835403636     3.236413092e-09    -1.012719994e-10     3.507332926e-09    -3.721918325e-10
97       0.08917022424     3.248497973e-09    -9.952020728e-11      3.52369644e-09    -3.747186745e-10
98       0.08998641212     3.260254682e-09    -9.770217642e-11     3.539746169e-09     -3.77193664e-10
99           0.0908026     3.271688731e-09    -9.581824053e-11     3.555486976e-09    -3.796164849e-10
